lon	lat	deformation_cm_per_year
13.3041650469774	43.1007620457746	2.1158942254683	
13.3066217269728	43.1007984368416	2.2284125888187	
13.3090784115421	43.1008347751919	4.9817546191121	
13.3115351006789	43.1008710608253	5.1354719918260	
13.3139917943764	43.1009072937414	3.1262385020920	
13.3164484926280	43.1009434739400	1.0673043998571	
13.3189051954270	43.1009796014209	-0.6495816811320	
13.3213619027670	43.1010156761837	2.3464633481862	
13.3238186146412	43.1010516982282	3.2177160886847	
13.3262753310431	43.1010876675541	0.5328085219408	
13.3287320519660	43.1011235841612	3.6770616329209	
13.3311887774032	43.1011594480491	-2.9870952140002	
13.3336455073483	43.1011952592177	4.7432098243819	
13.3361022417944	43.1012310176666	3.6356964588010	
13.3385589807352	43.1012667233956	-0.4700192419229	
13.3410157241638	43.1013023764044	-1.4617712948307	
13.3434724720737	43.1013379766928	-2.7172819152579	
13.3459292244582	43.1013735242605	5.7304258514468	
13.3483859813108	43.1014090191071	0.7663110250396	
13.3508427426249	43.1014444612326	1.2858890003353	
13.3532995083937	43.1014798506365	-3.5202856150517	
13.3557562786107	43.1015151873187	-0.4725379916458	
13.3582130532692	43.1015504712788	-1.0449564075019	
13.3606698323627	43.1015857025167	-2.7668453591448	
13.3631266158845	43.1016208810319	1.0052958110220	
13.3655834038280	43.1016560068244	1.7943355935694	
13.3680401961865	43.1016910798938	1.7503859588046	
13.3704969929535	43.1017261002398	1.5749651532469	
13.3729537941223	43.1017610678622	1.2189456664675	
13.3754105996863	43.1017959827608	1.5815009157615	
13.3778674096388	43.1018308449352	1.0929702829819	
13.3803242239733	43.1018656543853	4.0802435873501	
13.3827810426832	43.1019004111107	0.0498532934917	
13.3852378657617	43.1019351151112	2.1184569477435	
13.3876946932023	43.1019697663865	0.3481852660151	
13.3901515249984	43.1020043649364	2.5996043170325	
13.3926083611433	43.1020389107607	-1.6395731979473	
13.3950652016305	43.1020734038590	0.1967190471523	
13.3975220464532	43.1021078442311	-0.5997423290832	
13.3999788956049	43.1021422318768	-1.1717527081400	
13.4024357490789	43.1021765667957	-1.8890333172319	
13.4048926068686	43.1022108489877	0.9378830625790	
13.4073494689675	43.1022450784525	2.2564910791176	
13.4098063353688	43.1022792551898	4.7390918717766	
13.4122632060659	43.1023133791994	3.0977716016075	
13.4147200810523	43.1023474504810	2.4436723228041	
13.4171769603213	43.1023814690343	1.8154487909046	
13.4196338438662	43.1024154348592	-1.5786568831068	
13.4220907316805	43.1024493479553	9.7642034005378	
13.4245476237576	43.1024832083225	2.8732218009158	
13.4270045200907	43.1025170159604	3.5802667104218	
13.4294614206733	43.1025507708688	3.6370830552073	
13.4319183254988	43.1025844730474	4.2993916648616	
13.4343752345604	43.1026181224960	3.1142898477508	
13.4368321478517	43.1026517192144	3.3094548779930	
13.4392890653660	43.1026852632023	2.9916554582959	
13.4417459870967	43.1027187544594	2.4386018520336	
13.4442029130370	43.1027521929856	2.1488496333893	
13.4466598431805	43.1027855787804	6.4431063335384	
13.4491167775204	43.1028189118438	3.2391586562123	
13.4515737160502	43.1028521921755	2.2348396520996	
13.4540306587633	43.1028854197751	4.6302175676618	
13.4564876056529	43.1029185946425	4.9423354892696	
13.4589445567125	43.1029517167774	2.7931123510465	
13.4614015119355	43.1029847861795	4.3178794213428	
13.4638584713152	43.1030178028487	3.2022817421835	
13.4663154348450	43.1030507667846	2.0874833840885	
13.4687724025183	43.1030836779871	3.0408624948138	
13.4712293743285	43.1031165364558	1.5291912650305	
13.4736863502689	43.1031493421906	0.6706718493917	
13.4761433303329	43.1031820951912	0.3110143203012	
13.4786003145138	43.1032147954573	1.0505707754406	
13.4810573028051	43.1032474429887	1.4628855392512	
13.4835142952002	43.1032800377852	2.0901185182347	
13.4859712916923	43.1033125798464	0.4714347587395	
13.4884282922749	43.1033450691723	3.7151328034637	
13.4908852969414	43.1033775057625	2.3232376926266	
13.4933423056850	43.1034098896167	2.7561301185380	
13.4957993184993	43.1034422207349	1.8357170826974	
13.4982563353776	43.1034744991166	-0.2274463046798	
13.5007133563131	43.1035067247617	-0.5381210925583	
13.5031703812994	43.1035388976699	2.6108896115926	
13.5056274103298	43.1035710178410	2.3128006510377	
13.5080844433977	43.1036030852747	3.5662055690393	
13.5105414804964	43.1036350999709	1.2541774047738	
13.5129985216193	43.1036670619292	5.2262024290122	
13.5154555667598	43.1036989711495	2.9000806725461	
13.5179126159112	43.1037308276314	2.5921698792290	
13.5203696690670	43.1037626313748	-1.1391047890898	
13.5228267262205	43.1037943823794	2.0295845255698	
13.5252837873650	43.1038260806450	1.8658233004524	
13.5277408524940	43.1038577261713	2.5362450482690	
13.5301979216008	43.1038893189582	3.4650686642318	
13.5326549946788	43.1039208590053	2.2177360330096	
13.5351120717214	43.1039523463125	2.0804251258870	
13.5375691527219	43.1039837808794	4.4079841906302	
13.5400262376738	43.1040151627060	5.2566562370764	
13.5424833265703	43.1040464917918	-0.0333704884565	
13.5449404194048	43.1040777681368	1.1219223937385	
13.5473975161708	43.1041089917406	2.3553168014969	
13.5498546168616	43.1041401626031	0.4510693889241	
13.5523117214706	43.1041712807240	0.4003628632987	
13.5547688299911	43.1042023461030	2.8470090993392	
13.5572259424166	43.1042333587400	-0.8011644682904	
13.5596830587403	43.1042643186347	-2.7059158464492	
13.5621401789557	43.1042952257869	0.8472157530336	
13.5645973030561	43.1043260801963	-2.2002743372697	
13.5670544310350	43.1043568818628	5.2161619023414	
13.5695115628856	43.1043876307860	4.2523714676726	
13.5719686986013	43.1044183269658	0.1158525846449	
13.5744258381756	43.1044489704019	-0.6788557671979	
13.5768829816018	43.1044795610941	1.0131959883695	
13.5793401288732	43.1045100990423	0.0915563957377	
13.5817972799833	43.1045405842460	-1.7368068934187	
13.5842544349253	43.1045710167052	-6.2068364538132	
13.5867115936928	43.1046013964195	0.3311830288366	
13.5891687562790	43.1046317233888	-1.2094391082334	
13.5916259226773	43.1046619976129	1.8003280665019	
13.5940830928811	43.1046922190915	-0.0361430309928	
13.5965402668838	43.1047223878243	3.3930111456676	
13.5989974446787	43.1047525038112	1.2838197240266	
13.6014546262592	43.1047825670520	0.4453361573091	
13.6039118116187	43.1048125775464	0.1069146323425	
13.6063690007505	43.1048425352942	-0.1162304770331	
13.6088261936481	43.1048724402951	-1.7662357664850	
13.6112833903047	43.1049022925490	1.0710013890335	
13.6137405907138	43.1049320920556	2.4742647776454	
13.6161977948687	43.1049618388147	-2.0847621653254	
13.6186550027629	43.1049915328261	0.2871095018905	
13.6211122143896	43.1050211740896	-0.2968505215702	
13.6235694297422	43.1050507626049	-0.3909235173243	
13.6260266488141	43.1050802983718	-2.6808447335806	
13.6284838715987	43.1051097813901	1.9998321203459	
13.6309410980894	43.1051392116595	-2.1281564637756	
13.6333983282795	43.1051685891800	-2.9156629249465	
13.6358555621624	43.1051979139511	-4.1961230835126	
13.6383127997314	43.1052271859728	-5.4097159019037	
13.6407700409800	43.1052564052448	-6.6601776516854	
13.6432272859015	43.1052855717669	-2.0137843084190	
13.6456845344892	43.1053146855388	-0.3864097628045	
13.6481417867366	43.1053437465604	-1.3707426999250	
12.9110985635613	43.0960604724894	0.4642758952732	
12.9135544983282	43.0961052972706	-1.3114336283174	
12.9160104387278	43.0961500693803	-1.5503871896698	
12.9184663847537	43.0961947888180	-0.2474605673049	
12.9209223363992	43.0962394555834	-1.4580296179262	
12.9233782936577	43.0962840696762	0.1412352454459	
12.9258342565226	43.0963286310961	-1.2329849449875	
12.9282902249873	43.0963731398427	-0.0831548687193	
12.9307461990451	43.0964175959156	-0.5624492001488	
12.9332021786895	43.0964619993147	-1.6217973966950	
12.9356581639139	43.0965063500394	4.5632842473774	
12.9381141547116	43.0965506480896	5.3516045623523	
12.9405701510760	43.0965948934648	1.2918512410900	
12.9430261530006	43.0966390861648	-0.3390377014302	
12.9454821604788	43.0966832261891	0.7959404546936	
12.9479381735038	43.0967273135376	0.7794618611883	
12.9503941920691	43.0967713482098	-0.9185602278277	
12.9528502161682	43.0968153302054	-0.6670771348687	
12.9553062457943	43.0968592595241	-0.5997221450293	
12.9577622809409	43.0969031361656	-1.4409919109306	
12.9602183216014	43.0969469601295	-0.2783176116683	
12.9626743677692	43.0969907314155	-0.5738191333082	
12.9651304194376	43.0970344500234	-1.1213520205427	
12.9675864766000	43.0970781159527	0.0870464138997	
12.9700425392499	43.0971217292031	-3.3408136537370	
12.9724986073806	43.0971652897743	0.6753950004376	
12.9749546809855	43.0972087976661	3.9649906406443	
12.9774107600581	43.0972522528780	0.7755682947321	
12.9798668445916	43.0972956554097	-0.2245510620609	
12.9823229345795	43.0973390052610	-0.3784200434651	
12.9847790300152	43.0973823024314	-1.3466636413409	
12.9872351308920	43.0974255469208	-1.6706182403598	
12.9896912372035	43.0974687387286	-0.9322573231659	
12.9921473489428	43.0975118778548	-1.5216512982578	
12.9946034661035	43.0975549642988	-1.1280974495192	
12.9970595886789	43.0975979980604	-0.1071891750569	
12.9995157166625	43.0976409791392	-1.8405107977634	
13.0019718500475	43.0976839075351	1.4802765266095	
13.0044279888274	43.0977267832475	-0.7832059690550	
13.0068841329956	43.0977696062763	-1.2289574854800	
13.0093402825455	43.0978123766210	0.4887422360837	
13.0117964374704	43.0978550942814	-1.1415729628939	
13.0142525977638	43.0978977592572	-1.0593232443282	
13.0167087634191	43.0979403715480	-1.7292197990077	
13.0191649344295	43.0979829311535	-0.2566177284137	
13.0216211107886	43.0980254380734	-0.6051071215808	
13.0240772924896	43.0980678923074	-0.4276468661471	
13.0265334795261	43.0981102938551	-0.4516250621832	
13.0289896718913	43.0981526427163	-0.7482135761529	
13.0314458695787	43.0981949388907	-2.9961845287768	
13.0339020725817	43.0982371823779	-2.5338914977129	
13.0363582808936	43.0982793731775	2.2380501681136	
13.0388144945079	43.0983215112894	1.8541405520688	
13.0412707134178	43.0983635967131	0.4360399920619	
13.0437269376169	43.0984056294484	3.5210887655788	
13.0461831670984	43.0984476094950	1.0334723629400	
13.0486394018559	43.0984895368525	2.2629695057326	
13.0510956418826	43.0985314115206	7.2337296057454	
13.0535518871720	43.0985732334991	5.2434468245040	
13.0560081377174	43.0986150027875	-0.8647522056572	
13.0584643935123	43.0986567193856	-0.8855170364129	
13.0609206545499	43.0986983832931	-1.5218864310066	
13.0633769208238	43.0987399945097	0.9180729454453	
13.0658331923273	43.0987815530350	1.3587661834006	
13.0682894690537	43.0988230588688	1.0017473471475	
13.0707457509966	43.0988645120108	-0.7482934712117	
13.0732020381491	43.0989059124605	-1.2690187004761	
13.0756583305048	43.0989472602178	-0.6733261991501	
13.0781146280571	43.0989885552823	-0.9621867989178	
13.0805709307992	43.0990297976538	0.7782354753604	
13.0830272387247	43.0990709873318	-1.6239773620314	
13.0854835518268	43.0991121243161	0.9160032273681	
13.0879398700991	43.0991532086064	-1.9452209453879	
13.0903961935347	43.0991942402024	-2.1288673950000	
13.0928525221272	43.0992352191037	2.0636075512508	
13.0953088558700	43.0992761453102	0.5847012522805	
13.0977651947564	43.0993170188214	1.1709646993876	
13.1002215387797	43.0993578396370	-0.2280400501735	
13.1026778879335	43.0993986077568	-0.1672325710835	
13.1051342422110	43.0994393231805	1.2161670309792	
13.1075906016057	43.0994799859077	-0.3431594728613	
13.1100469661109	43.0995205959382	0.3042557693611	
13.1125033357201	43.0995611532716	0.8203584208220	
13.1149597104265	43.0996016579077	-0.1325694326594	
13.1174160902237	43.0996421098461	1.1078540714535	
13.1198724751050	43.0996825090865	1.1396032195079	
13.1223288650637	43.0997228556287	2.0633303476863	
13.1247852600933	43.0997631494723	1.6655452922053	
13.1272416601871	43.0998033906171	1.2459510017858	
13.1296980653385	43.0998435790627	2.4234530851698	
13.1321544755410	43.0998837148088	1.0274495941758	
13.1346108907878	43.0999237978552	1.2965557551725	
13.1370673110724	43.0999638282015	1.2354145123039	
13.1395237363882	43.1000038058475	1.3918016157824	
13.1419801667286	43.1000437307928	0.4409487394226	
13.1444366020868	43.1000836030371	0.6845452954637	
13.1468930424564	43.1001234225803	0.6486617933387	
13.1493494878306	43.1001631894218	-0.2850326895372	
13.1518059382030	43.1002029035615	0.0851658727078	
13.1542623935668	43.1002425649991	-0.0795194382368	
13.1567188539155	43.1002821737343	0.5428907261561	
13.1591753192424	43.1003217297667	0.6339205467839	
13.1616317895409	43.1003612330961	1.4424253493544	
13.1640882648044	43.1004006837222	0.3762160441939	
13.1665447450263	43.1004400816447	0.3427688636147	
13.1690012302000	43.1004794268632	0.1133063219248	
13.1714577203188	43.1005187193776	-0.2838379492429	
13.1739142153762	43.1005579591875	-0.0837287808253	
13.1763707153654	43.1005971462926	-0.6173389967799	
13.1788272202800	43.1006362806926	-0.4475474291991	
13.1812837301132	43.1006753623873	-1.0028082364630	
13.1837402448585	43.1007143913763	-1.6172022928666	
13.1861967645093	43.1007533676593	-0.3853953977630	
13.1886532890589	43.1007922912361	-1.2172158367592	
13.1911098185007	43.1008311621064	-1.1396832157008	
13.1935663528281	43.1008699802699	-0.7467015858059	
13.1960228920345	43.1009087457263	-2.4483129700019	
13.1984794361132	43.1009474584752	-1.2831287122710	
13.2009359850577	43.1009861185165	-0.7440039487406	
13.2033925388613	43.1010247258498	-1.4227672341643	
13.2058490975174	43.1010632804749	1.4449257021607	
13.2083056610194	43.1011017823914	1.3278536400679	
13.2107622293607	43.1011402315990	1.0246744270920	
13.2132188025346	43.1011786280976	0.4521452416965	
13.2156753805346	43.1012169718867	0.4824515394742	
13.2181319633539	43.1012552629662	2.1854938917830	
13.2205885509861	43.1012935013356	1.2211336409523	
13.2230451434245	43.1013316869948	1.1517113932349	
13.2255017406624	43.1013698199435	-0.5078303712022	
13.2279583426932	43.1014079001813	2.6133109459956	
13.2304149495104	43.1014459277080	2.2985528036935	
13.2328715611073	43.1014839025234	3.8907107979713	
13.2353281774772	43.1015218246270	0.6968598636719	
13.2377847986136	43.1015596940187	4.0866023382610	
13.2402414245099	43.1015975106981	2.9794889941700	
13.2426980551594	43.1016352746650	3.7120418381638	
13.2451546905555	43.1016729859191	4.0401184604412	
13.2476113306916	43.1017106444601	4.4425001377058	
13.2500679755611	43.1017482502877	1.8944682176770	
13.2525246251573	43.1017858034017	2.3633449899389	
13.2549812794737	43.1018233038017	3.6162793980889	
13.2574379385035	43.1018607514875	5.2828432287921	
13.2598946022403	43.1018981464589	5.5645674899340	
13.2623512706773	43.1019354887155	4.8286105455038	
13.2648079438080	43.1019727782570	5.3656701641036	
13.2672646216257	43.1020100150832	5.1853921017308	
13.2697213041238	43.1020471991938	4.2908594346966	
13.2721779912957	43.1020843305885	3.9634348464387	
13.2746346831348	43.1021214092671	3.7539059368826	
13.2770913796344	43.1021584352292	3.3602115323364	
13.2795480807880	43.1021954084747	4.9908632303053	
13.2820047865888	43.1022323290031	2.8123731309674	
13.2844614970304	43.1022691968143	3.0055920067211	
13.2869182121060	43.1023060119080	3.4113445991182	
13.2893749318091	43.1023427742838	3.4620552331459	
13.2918316561330	43.1023794839416	4.5944851921785	
13.2942883850711	43.1024161408810	2.9001995129141	
13.2967451186168	43.1024527451018	3.3494399780934	
13.2992018567635	43.1024892966037	2.3243018751043	
13.3016585995045	43.1025257953864	2.9104955604554	
13.3041153468332	43.1025622414497	2.4471821993692	
13.3065720987430	43.1025986347933	3.0607606215290	
13.3090288552273	43.1026349754168	0.5818101660443	
13.3114856162795	43.1026712633201	3.3349886194008	
13.3139423818929	43.1027074985029	2.3770926658332	
13.3163991520609	43.1027436809649	5.3225232405716	
13.3188559267769	43.1027798107058	3.8640522884541	
13.3213127060343	43.1028158877254	2.9502398892076	
13.3237694898264	43.1028519120234	2.8340921845538	
13.3262262781467	43.1028878835995	2.9748061670595	
13.3286830709884	43.1029238024534	2.1766225197539	
13.3311398683451	43.1029596685850	-2.9970469811473	
13.3335966702100	43.1029954819938	2.2462328501316	
13.3360534765766	43.1030312426798	2.4678508750382	
13.3385102874381	43.1030669506425	-0.1821878413919	
13.3409671027881	43.1031026058817	-0.4735429122758	
13.3434239226198	43.1031382083972	5.4248081841442	
13.3458807469267	43.1031737581887	3.1073423631606	
13.3483375757021	43.1032092552559	-2.3555220915835	
13.3507944089395	43.1032446995985	2.0924718649379	
13.3532512466321	43.1032800912164	-0.5375784979186	
13.3557080887733	43.1033154301092	-1.1867395392738	
13.3581649353566	43.1033507162767	0.0610115596864	
13.3606217863754	43.1033859497186	-0.3509108492325	
